C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_39_743.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_39_743.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_39_743.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_39_814.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_39_814.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_39_814.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_39_884.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_39_884.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_39_884.jpg,0,1,0,30.19034
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_39_953.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_39_953.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_39_953.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_40_021.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_40_021.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_40_021.jpg,0,1,0,30.19025
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_40_090.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_40_090.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_40_090.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_40_160.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_40_160.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_40_160.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_40_232.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_40_232.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_40_232.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_40_301.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_40_301.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_40_301.jpg,0,1,0,30.19035
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_40_370.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_40_370.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_40_370.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_40_439.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_40_439.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_40_439.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_40_511.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_40_511.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_40_511.jpg,0,1,0,30.19061
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_40_582.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_40_582.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_40_582.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_40_652.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_40_652.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_40_652.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_40_722.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_40_722.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_40_722.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_40_791.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_40_791.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_40_791.jpg,0,1,0,30.19027
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_40_862.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_40_862.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_40_862.jpg,0,1,0,30.19027
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_40_935.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_40_935.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_40_935.jpg,0,1,0,30.19033
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_41_006.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_41_006.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_41_006.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_41_076.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_41_076.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_41_076.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_41_149.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_41_149.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_41_149.jpg,0,1,0,30.19028
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_41_220.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_41_220.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_41_220.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_41_292.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_41_292.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_41_292.jpg,0,1,0,30.19035
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_41_365.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_41_365.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_41_365.jpg,-0.05,1,0,30.18974
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_41_435.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_41_435.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_41_435.jpg,-0.25,1,0,30.17479
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_41_508.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_41_508.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_41_508.jpg,0,1,0,30.19065
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_41_576.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_41_576.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_41_576.jpg,0,1,0,30.18994
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_41_648.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_41_648.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_41_648.jpg,0,1,0,30.19019
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_41_719.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_41_719.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_41_719.jpg,0,1,0,30.19048
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_41_789.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_41_789.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_41_789.jpg,0,1,0,30.19027
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_41_860.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_41_860.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_41_860.jpg,-0.1,1,0,30.18794
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_41_930.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_41_930.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_41_930.jpg,-0.25,1,0,30.17511
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_41_998.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_41_998.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_41_998.jpg,-0.45,1,0,30.15175
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_42_068.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_42_068.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_42_068.jpg,0,1,0,30.18657
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_42_138.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_42_138.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_42_138.jpg,0,1,0,30.18963
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_42_206.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_42_206.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_42_206.jpg,0,1,0,30.19015
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_42_274.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_42_274.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_42_274.jpg,0,1,0,30.19023
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_42_344.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_42_344.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_42_344.jpg,0,1,0,30.19028
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_42_414.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_42_414.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_42_414.jpg,0,1,0,30.19027
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_42_484.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_42_484.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_42_484.jpg,0,1,0,30.19027
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_42_552.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_42_552.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_42_552.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_42_620.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_42_620.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_42_620.jpg,0,1,0,30.19027
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_42_690.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_42_690.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_42_690.jpg,0,1,0,30.19069
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_42_760.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_42_760.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_42_760.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_42_829.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_42_829.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_42_829.jpg,0,1,0,30.19034
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_42_899.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_42_899.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_42_899.jpg,0,1,0,30.1906
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_42_967.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_42_967.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_42_967.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_43_040.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_43_040.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_43_040.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_43_111.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_43_111.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_43_111.jpg,0,1,0,30.19033
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_43_182.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_43_182.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_43_182.jpg,0,1,0,30.19036
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_43_252.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_43_252.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_43_252.jpg,0,1,0,30.19033
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_43_324.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_43_324.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_43_324.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_43_398.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_43_398.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_43_398.jpg,-0.15,1,0,30.18422
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_43_468.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_43_468.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_43_468.jpg,-0.3,1,0,30.1693
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_43_540.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_43_540.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_43_540.jpg,0,1,0,30.18906
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_43_608.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_43_608.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_43_608.jpg,0,1,0,30.18918
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_43_677.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_43_677.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_43_677.jpg,0,1,0,30.19006
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_43_746.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_43_746.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_43_746.jpg,0,1,0,30.19024
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_43_816.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_43_816.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_43_816.jpg,0,1,0,30.19022
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_43_883.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_43_883.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_43_883.jpg,0,1,0,30.19026
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_43_953.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_43_953.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_43_953.jpg,0,1,0,30.19033
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_44_022.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_44_022.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_44_022.jpg,-0.1,1,0,30.18779
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_44_090.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_44_090.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_44_090.jpg,-0.25,1,0,30.17488
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_44_157.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_44_157.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_44_157.jpg,0,1,0,30.19009
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_44_227.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_44_227.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_44_227.jpg,0,1,0,30.18955
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_44_300.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_44_300.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_44_300.jpg,0,1,0,30.19015
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_44_368.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_44_368.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_44_368.jpg,0,1,0,30.19027
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_44_436.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_44_436.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_44_436.jpg,0,1,0,30.19023
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_44_503.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_44_503.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_44_503.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_44_571.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_44_571.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_44_571.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_44_638.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_44_638.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_44_638.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_44_706.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_44_706.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_44_706.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_44_780.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_44_780.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_44_780.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_44_848.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_44_848.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_44_848.jpg,0,1,0,30.1907
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_44_922.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_44_922.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_44_922.jpg,-0.1,1,0,30.18763
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_44_994.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_44_994.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_44_994.jpg,-0.3,1,0,30.16924
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_45_066.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_45_066.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_45_066.jpg,-0.45,1,0,30.1516
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_45_135.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_45_135.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_45_135.jpg,0,1,0,30.1883
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_45_204.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_45_204.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_45_204.jpg,0,1,0,30.18963
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_45_278.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_45_278.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_45_278.jpg,0,1,0,30.19019
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_45_344.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_45_344.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_45_344.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_45_418.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_45_418.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_45_418.jpg,0,1,0,30.19028
